10100	0 / 800	0.507462042573109	pass
01100	0 / 800	0.6307007038915876	pass
10001	0 / 800	0.009180917375686744	fail
fail / total :3 / 17
11001	0 / 400	0.6324965302163581	pass
11100	0 / 400	0.1984550015641565	pass
00000	0 / 3200	0.5203968564098357	pass
01010	0 / 800	0.3379143977036011	pass
01101	0 / 400	1.1692226664889142e-86	fail
11111	51 / 100	-	fail
01011	0 / 400	0.5682660242008913	pass
00011	0 / 800	0.5919569470101075	pass
10101	0 / 400	0.7578050254569618	pass
10010	0 / 800	0.09668102354630462	pass
00111	0 / 400	0.019794452656146374	pass
10110	0 / 400	0.07855315983679834	pass
11010	0 / 400	0.7770740836143194	pass
10011	0 / 400	0.47529108334302106	pass
10000	0 / 1600	0.16588044244974137	pass
00100	0 / 1600	0.27876573158729834	pass
01000	0 / 1600	0.8690039478046403	pass
01110	0 / 400	0.8918389531518862	pass
00001	0 / 1600	0.4939431936974616	pass
00010	0 / 1600	0.8646378394092726	pass
fail / total :2 / 20
11101	96 / 200	-	fail
01001	0 / 800	0.08138087669209694	pass
11110	0 / 200	0.6713732405408728	pass
01111	0 / 200	2.0884875837628283e-45	fail
11011	0 / 200	0.5716076449533318	pass
00010	0 / 1600	0.49841968701586103	pass
00011	0 / 800	0.2937824035536472	pass
00100	0 / 1600	0.42440720281606503	pass
01010	0 / 800	0.04032724368550973	pass
01100	0 / 800	0.7705182557230769	pass
10001	0 / 800	0.008441676963049758	fail
11000	0 / 800	0.6258349955551111	pass
10111	0 / 200	0.8875370839817152	pass
